timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,audio_inference_3
2013-05-12 03:20:00,0.0,-55.0,,1.0,0.0,0.0,0.0,1.0,-80.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 03:30:00,0.0,-56.0,,1.0,0.0,0.0,0.0,1.0,-80.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-05-12 03:40:00,143.0,,,,,,,,-79.0,5.53322155535143,11.0,10.0,3.0,1.0,0.0,0.0,0.0,447.0,13.0,140.0,0.0,358.0,73.0,169.0,0
2013-05-12 03:50:00,0.0,,,,,,,,-80.54545454545455,11.622289119552994,30.0,18.0,13.0,2.0,0.0,0.0,0.0,0.0,223.0,377.0,0.0,32.0,8.0,560.0,0
2013-05-12 04:00:00,139.0,-94.0,,1.0,0.0,1.0,0.0,0.0,-82.44736842105263,15.094437882397953,27.0,17.0,11.0,2.0,0.0,0.0,0.0,127.0,242.0,231.0,0.0,14.0,43.0,543.0,0
2013-05-12 04:10:00,350.0,,,,,,,,-81.36111111111111,12.273484942162538,34.0,22.0,13.0,2.0,0.0,0.0,0.0,105.0,267.0,228.0,0.0,50.0,149.0,401.0,0
2013-05-12 04:20:00,600.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-82.0,7.392407359539632,27.0,14.0,14.0,2.0,0.0,0.0,0.0,35.0,16.0,549.0,0.0,0.0,123.0,477.0,0
2013-05-12 04:30:00,82.0,,,,,,,,-82.55555555555556,6.847241305004457,21.0,14.0,10.0,0.0,0.0,108.0,0.0,453.0,37.0,110.0,0.0,302.0,13.0,285.0,0
2013-05-12 04:40:00,177.0,-74.0,23.57965224510319,3.0,0.0,1.0,1.0,1.0,-81.25,5.736053293253144,7.0,4.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,468.0,125.0,7.0,0
2013-05-12 04:50:00,168.0,-62.0,,1.0,0.0,0.0,0.0,1.0,-83.0,6.451282633635549,7.0,5.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,166.0,414.0,20.0,0
2013-05-12 05:00:00,536.0,-81.0,21.939310229205777,3.0,0.0,2.0,0.0,1.0,-83.66666666666667,6.178438295666486,7.0,5.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,402.0,172.0,26.0,0
2013-05-12 05:10:00,0.0,-77.0,21.213203435596427,2.0,0.0,1.0,0.0,1.0,-82.5,5.70843145498573,6.0,3.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,588.0,9.0,3.0,0
2013-05-12 05:20:00,182.0,-42.0,,1.0,0.0,0.0,0.0,1.0,-82.0,6.772493386240157,6.0,4.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,245.0,321.0,34.0,0
2013-05-12 05:30:00,464.0,-80.0,26.153393661244042,3.0,0.0,2.0,0.0,1.0,-85.0,6.036251739113322,6.0,5.0,1.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,321.0,255.0,24.0,0
2013-05-12 05:40:00,600.0,-56.0,,1.0,0.0,0.0,0.0,1.0,-85.0,5.465040408511786,6.0,5.0,1.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,347.0,225.0,28.0,0
2013-05-12 05:50:00,161.0,-74.0,30.405591591021544,2.0,0.0,1.0,0.0,1.0,-82.25,4.715773042239296,6.0,4.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,269.0,286.0,45.0,0
2013-05-12 06:00:00,600.0,-72.0,30.405591591021544,2.0,0.0,1.0,0.0,1.0,-80.33333333333333,6.0030510797755845,6.0,3.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,278.0,240.0,82.0,0
2013-05-12 06:10:00,201.0,-53.0,,1.0,0.0,0.0,0.0,1.0,-83.25,6.3503599154089425,6.0,4.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,528.0,58.0,14.0,0
2013-05-12 06:20:00,8.0,-74.0,28.991378028648448,2.0,0.0,1.0,0.0,1.0,-83.0,5.347232271424448,6.0,4.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,377.0,214.0,9.0,0
2013-05-12 06:30:00,340.0,-74.0,33.94112549695428,2.0,0.0,1.0,0.0,1.0,-82.0,5.982995142730448,6.0,5.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,354.0,123.0,123.0,0
2013-05-12 06:40:00,600.0,-81.0,27.300793639257694,3.0,0.0,2.0,0.0,1.0,-83.66666666666667,6.732945534280746,6.0,4.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,301.0,216.0,83.0,0
2013-05-12 06:50:00,600.0,-59.0,,1.0,0.0,0.0,0.0,1.0,-83.75,5.785365861236857,6.0,4.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,115.0,449.0,36.0,0
2013-05-12 07:00:00,390.0,-81.0,23.09401076758503,3.0,0.0,2.0,0.0,1.0,-81.0,4.449719092257398,5.0,3.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,201.0,206.0,193.0,0
2013-05-12 07:10:00,600.0,-47.0,,1.0,0.0,0.0,0.0,1.0,-83.2,4.5859561950042265,6.0,5.0,3.0,0.0,0.0,600.0,565.0,600.0,0.0,0.0,0.0,212.0,350.0,38.0,0
2013-05-12 07:20:00,600.0,-74.0,28.991378028648448,2.0,0.0,1.0,0.0,1.0,-77.0,5.366563145999495,6.0,2.0,4.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,164.0,406.0,30.0,0
2013-05-12 07:30:00,600.0,-54.0,,1.0,0.0,0.0,0.0,1.0,-77.5,5.369889597769599,7.0,3.0,4.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,158.0,427.0,15.0,0
2013-05-12 07:40:00,360.0,-51.0,,1.0,0.0,0.0,0.0,1.0,-80.66666666666667,7.477851470772847,7.0,4.0,3.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,407.0,166.0,27.0,0
2013-05-12 07:50:00,404.0,-70.0,28.991378028648448,2.0,0.0,1.0,0.0,1.0,-80.0,7.238971461541397,6.0,2.0,4.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,226.0,351.0,23.0,0
2013-05-12 08:00:00,347.0,-71.0,35.35533905932738,2.0,0.0,1.0,0.0,1.0,-79.5,6.665460769750904,7.0,2.0,5.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,261.0,131.0,208.0,0
2013-05-12 08:10:00,179.0,-80.0,23.115651263447745,3.0,0.0,2.0,0.0,1.0,-80.5,7.163423735769299,7.0,4.0,4.0,0.0,0.0,600.0,195.0,600.0,0.0,0.0,0.0,162.0,71.0,367.0,0
2013-05-12 08:20:00,112.0,-52.0,,1.0,0.0,0.0,0.0,1.0,-77.0,6.036808493681595,6.0,2.0,5.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,354.0,223.0,23.0,0
2013-05-12 08:30:00,0.0,-53.0,,1.0,0.0,0.0,0.0,1.0,-80.33333333333333,6.4516668118341824,6.0,3.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,335.0,257.0,8.0,0
2013-05-12 08:40:00,0.0,-52.0,,1.0,0.0,0.0,0.0,1.0,-80.0,5.671860716018615,6.0,5.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,456.0,138.0,6.0,0
2013-05-12 08:50:00,0.0,-53.0,,1.0,0.0,0.0,0.0,1.0,-77.0,13.745403917729824,6.0,4.0,3.0,1.0,41.0,600.0,0.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0,0
2013-05-12 09:00:00,304.0,-49.0,,1.0,0.0,0.0,0.0,1.0,-82.5,7.975326018289847,7.0,5.0,2.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,480.0,91.0,29.0,0
2013-05-12 09:10:00,0.0,-44.0,,1.0,0.0,0.0,0.0,1.0,-83.5,6.431146351487909,9.0,6.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,591.0,6.0,3.0,0
2013-05-12 09:20:00,0.0,-49.0,,1.0,0.0,0.0,0.0,1.0,-85.33333333333333,6.525848001493336,6.0,4.0,2.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0,0
2013-05-12 09:30:00,0.0,-67.0,,1.0,0.0,0.0,1.0,0.0,-83.66666666666667,5.463208370156728,6.0,4.0,2.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 09:40:00,0.0,-55.0,,1.0,0.0,0.0,0.0,1.0,-84.33333333333333,6.248095847138703,6.0,4.0,2.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-05-12 09:50:00,0.0,-50.0,,1.0,0.0,0.0,0.0,1.0,-81.0,6.1740572373657026,6.0,3.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 10:00:00,0.0,-50.0,,1.0,0.0,0.0,0.0,1.0,-85.0,6.499432084952819,6.0,4.0,2.0,0.0,600.0,600.0,82.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0,0
2013-05-12 10:10:00,1.0,-48.0,,1.0,0.0,0.0,0.0,1.0,-83.0,4.790517431934885,8.0,4.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,575.0,23.0,2.0,0
2013-05-12 10:20:00,71.0,-47.0,,1.0,0.0,0.0,0.0,1.0,-83.0,5.125101625008686,6.0,4.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,584.0,16.0,0.0,0
2013-05-12 10:30:00,0.0,-46.0,,1.0,0.0,0.0,0.0,1.0,-85.5,4.864288091462977,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-05-12 10:40:00,0.0,-46.0,,1.0,0.0,0.0,0.0,1.0,-85.0,4.732863826479693,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,565.0,35.0,0.0,0
2013-05-12 10:50:00,0.0,-48.0,,1.0,0.0,0.0,0.0,1.0,-83.5,4.346056595068561,6.0,4.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,577.0,23.0,0.0,0
2013-05-12 11:00:00,0.0,-48.0,,1.0,0.0,0.0,0.0,1.0,-83.33333333333333,4.242635702877336,6.0,5.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,590.0,8.0,2.0,0
2013-05-12 11:10:00,0.0,-45.0,,1.0,0.0,0.0,0.0,1.0,-82.5,5.73065444606789,9.0,7.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 11:20:00,0.0,-47.0,,1.0,0.0,0.0,0.0,1.0,-82.5,5.935768466003088,6.0,5.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 11:30:00,0.0,-45.0,,1.0,0.0,0.0,0.0,1.0,-84.0,6.125843649479391,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 11:40:00,0.0,-50.0,,1.0,0.0,0.0,0.0,1.0,-84.0,5.8878405775518985,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 11:50:00,0.0,-46.0,,1.0,0.0,0.0,0.0,1.0,-86.0,4.470717216171523,6.0,6.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 12:00:00,0.0,-49.0,,1.0,0.0,0.0,0.0,1.0,-82.66666666666667,6.178840143956461,7.0,4.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 12:10:00,0.0,-46.0,,1.0,0.0,0.0,0.0,1.0,-83.0,5.202720131845745,6.0,4.0,2.0,0.0,600.0,597.0,566.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 12:20:00,0.0,,,,,,,,-82.0,5.966573556070519,6.0,4.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 12:30:00,0.0,,,,,,,,-83.0,4.7593802779435475,8.0,5.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 12:40:00,0.0,,,,,,,,-85.0,4.199034781856864,6.0,6.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 12:50:00,0.0,,,,,,,,-81.0,5.253570214625479,6.0,3.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 13:00:00,0.0,,,,,,,,-82.0,6.3463413505592055,6.0,4.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 13:10:00,0.0,,,,,,,,-83.25,4.161235290732727,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 13:20:00,0.0,,,,,,,,-83.0,5.124241716579932,6.0,5.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 13:30:00,0.0,,,,,,,,-81.0,5.340519539051919,8.0,5.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 13:40:00,0.0,,,,,,,,-83.66666666666667,3.4625646993455668,6.0,5.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 13:50:00,0.0,,,,,,,,-83.5,4.947081950463504,9.0,8.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,589.0,6.0,5.0,0
2013-05-12 14:00:00,0.0,,,,,,,,-80.66666666666667,5.452348030730846,6.0,5.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 14:10:00,0.0,,,,,,,,-81.0,4.427188724235731,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-05-12 14:20:00,0.0,,,,,,,,-83.5,6.193987096572946,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,592.0,4.0,4.0,0
2013-05-12 14:30:00,0.0,,,,,,,,-83.66666666666667,5.051060509299787,6.0,5.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,597.0,3.0,0.0,0
2013-05-12 14:40:00,0.0,,,,,,,,-83.33333333333333,4.7804706592337824,7.0,5.0,2.0,0.0,600.0,333.0,302.0,600.0,0.0,0.0,0.0,557.0,14.0,29.0,0
2013-05-12 14:50:00,0.0,,,,,,,,-85.0,6.350717852633195,7.0,6.0,2.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 15:00:00,0.0,,,,,,,,-86.0,3.5523298860110977,7.0,7.0,0.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 15:10:00,0.0,,,,,,,,-82.5,6.821227203741267,6.0,4.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 15:20:00,0.0,,,,,,,,-84.0,8.079957567073869,7.0,4.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 15:30:00,0.0,,,,,,,,-83.0,6.487207416738519,6.0,4.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 15:40:00,214.0,,,,,,,,-80.0,10.208209649420915,6.0,4.0,3.0,0.0,600.0,0.0,0.0,595.0,0.0,0.0,5.0,440.0,153.0,7.0,0
2013-05-12 15:50:00,0.0,,,,,,,,-80.0,9.434998735418018,7.0,4.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-05-12 16:00:00,51.0,,,,,,,,-80.0,10.042466462902846,6.0,4.0,2.0,0.0,600.0,0.0,0.0,582.0,18.0,0.0,0.0,368.0,195.0,37.0,0
2013-05-12 16:10:00,0.0,,,,,,,,-80.5,10.860286634070038,7.0,5.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,466.0,2.0,132.0,0
2013-05-12 16:20:00,0.0,,,,,,,,-78.66666666666667,9.930073493846402,8.0,4.0,4.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,528.0,18.0,54.0,0
2013-05-12 16:30:00,0.0,,,,,,,,-80.66666666666667,6.582785760169998,4.0,2.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,592.0,0.0,8.0,0
2013-05-12 16:40:00,0.0,,,,,,,,-78.66666666666667,5.367093316858288,6.0,3.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,595.0,3.0,2.0,0
2013-05-12 16:50:00,0.0,,,,,,,,-80.33333333333333,6.958092857950245,7.0,4.0,3.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-12 17:00:00,32.0,,,,,,,,-79.33333333333333,9.1499765504107,7.0,5.0,4.0,0.0,546.0,0.0,0.0,600.0,0.0,0.0,0.0,544.0,29.0,27.0,0
2013-05-12 17:10:00,401.0,-76.0,,1.0,0.0,0.0,1.0,0.0,-82.53333333333333,8.551755401829357,35.0,32.0,12.0,2.0,0.0,0.0,0.0,382.0,200.0,18.0,0.0,92.0,259.0,249.0,0
2013-05-12 17:20:00,600.0,-67.0,,1.0,0.0,0.0,1.0,0.0,-73.0,20.808652046684813,3.0,2.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,222.0,354.0,24.0,0
2013-05-12 17:30:00,390.0,-71.0,,1.0,0.0,0.0,1.0,0.0,-74.5,17.172992346458884,4.0,3.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,156.0,419.0,25.0,0
2013-05-12 17:40:00,351.0,-75.0,15.556349186104045,2.0,1.0,0.0,0.0,1.0,-73.66666666666667,16.90060543026692,5.0,4.0,0.0,1.0,0.0,0.0,0.0,251.0,347.0,0.0,2.0,103.0,161.0,336.0,0
2013-05-12 17:50:00,600.0,-87.0,12.220201853215574,3.0,1.0,1.0,1.0,0.0,-76.66666666666667,15.733616913211407,5.0,4.0,1.0,1.0,0.0,0.0,0.0,201.0,394.0,0.0,5.0,3.0,259.0,338.0,0
2013-05-12 18:00:00,325.0,-78.0,13.435028842544403,2.0,1.0,0.0,1.0,0.0,-80.5,12.296174713823067,12.0,9.0,3.0,2.0,0.0,0.0,0.0,130.0,470.0,0.0,0.0,66.0,98.0,436.0,0
2013-05-12 18:10:00,112.0,-79.0,10.799305533227589,17.0,8.0,2.0,5.0,2.0,-80.0,15.955293232909144,9.0,6.0,1.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,362.0,234.0,4.0,0
2013-05-12 18:20:00,393.0,-79.0,13.630631593842555,18.0,8.0,3.0,3.0,4.0,-76.66666666666667,11.302943613242,6.0,3.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,410.0,139.0,51.0,0
2013-05-12 18:30:00,567.0,-79.0,12.263348069852414,17.0,8.0,1.0,5.0,3.0,-77.5,9.732301547223361,9.0,4.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,338.0,213.0,49.0,0
2013-05-12 18:40:00,142.0,-79.0,13.53021310499826,16.0,8.0,2.0,3.0,3.0,-76.5,9.363228965011427,6.0,2.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,510.0,63.0,27.0,0
2013-05-12 18:50:00,600.0,-80.0,11.903605896254014,16.0,6.0,3.0,5.0,2.0,-78.5,9.147341528485072,8.0,4.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,185.0,339.0,76.0,0
2013-05-12 19:00:00,600.0,,,,,,,,-77.66666666666667,10.739894486619262,7.0,4.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,243.0,276.0,81.0,0
2013-05-12 19:10:00,330.0,-78.0,14.394176172754996,14.0,4.0,3.0,5.0,2.0,-78.66666666666667,11.537349393006835,9.0,4.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,366.0,176.0,58.0,0
2013-05-12 19:20:00,165.0,-80.0,13.007183138051575,14.0,4.0,3.0,6.0,1.0,-81.5,11.156693672658776,7.0,4.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,513.0,57.0,30.0,0
2013-05-12 19:30:00,314.0,-78.0,13.562904591287994,15.0,4.0,3.0,6.0,2.0,-78.0,11.00038320685392,8.0,4.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,153.0,385.0,62.0,0
2013-05-12 19:40:00,381.0,-82.0,10.960100798980342,15.0,5.0,3.0,6.0,1.0,-79.33333333333333,7.409453340919586,9.0,4.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,200.0,153.0,247.0,0
2013-05-12 19:50:00,568.0,-79.0,11.54411827151241,15.0,6.0,2.0,5.0,2.0,-82.5,11.318587528937904,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,352.0,205.0,43.0,0
2013-05-12 20:00:00,0.0,-80.0,11.793087936453414,14.0,6.0,2.0,5.0,1.0,-81.66666666666667,7.087736908452797,9.0,5.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,284.0,311.0,5.0,0
2013-05-12 20:10:00,465.0,-78.0,12.714656896668506,16.0,4.0,3.0,6.0,3.0,-82.66666666666667,13.448861690672187,6.0,5.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,318.0,248.0,34.0,0
2013-05-12 20:20:00,0.0,-78.0,12.949606468627055,14.0,6.0,1.0,6.0,1.0,-81.0,15.715843787286303,6.0,4.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,276.0,19.0,305.0,0
2013-05-12 20:30:00,286.0,-78.0,14.254553928212125,13.0,5.0,2.0,4.0,2.0,-77.75,12.959365789420874,8.0,3.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,332.0,161.0,107.0,0
2013-05-12 20:40:00,139.0,-79.0,14.337322746224688,17.0,5.0,4.0,5.0,3.0,-77.0,12.581165060745143,7.0,3.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,526.0,53.0,21.0,0
2013-05-12 20:50:00,560.0,-77.0,12.29566319209067,16.0,8.0,0.0,7.0,1.0,-77.66666666666667,11.208223374027527,7.0,4.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,293.0,245.0,62.0,0
2013-05-12 21:00:00,330.0,-81.0,13.631590568892117,18.0,7.0,4.0,4.0,3.0,-77.0,9.321241313429718,6.0,2.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,355.0,192.0,53.0,0
2013-05-12 21:10:00,372.0,-81.0,12.44369672707006,17.0,5.0,4.0,6.0,2.0,-79.75,9.866402300063962,9.0,5.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,403.0,148.0,49.0,0
2013-05-12 21:20:00,87.0,-78.0,11.83947645018052,18.0,6.0,3.0,6.0,3.0,-79.25,8.455978495028312,7.0,4.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,493.0,81.0,26.0,0
2013-05-12 21:30:00,391.0,-76.0,12.825326934975614,14.0,5.0,2.0,4.0,3.0,-82.0,8.869687976115124,11.0,7.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,188.0,171.0,241.0,0
2013-05-12 21:40:00,230.0,-79.0,12.954866708251823,15.0,4.0,3.0,5.0,3.0,-79.0,6.377774309112209,8.0,4.0,5.0,0.0,0.0,0.0,58.0,569.0,0.0,0.0,31.0,297.0,287.0,16.0,0
2013-05-12 21:50:00,500.0,-79.0,13.103252958530492,15.0,5.0,3.0,4.0,3.0,-80.0,8.493955622203288,11.0,6.0,5.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,220.0,255.0,125.0,0
2013-05-12 22:00:00,600.0,-81.0,13.381423691072635,16.0,7.0,4.0,2.0,3.0,-75.0,7.433111630995938,6.0,1.0,5.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,303.0,278.0,19.0,0
2013-05-12 22:10:00,600.0,-78.0,12.818256211657353,13.0,5.0,2.0,3.0,3.0,-80.25,7.907892594371965,7.0,3.0,5.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,173.0,390.0,37.0,0
2013-05-12 22:20:00,600.0,-77.0,10.594248214861459,15.0,8.0,0.0,5.0,2.0,-84.0,9.609522947977474,6.0,4.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,223.0,347.0,30.0,0
2013-05-12 22:30:00,445.0,-79.0,13.388188441443068,13.0,5.0,1.0,5.0,2.0,-79.25,6.892428665899597,8.0,3.0,5.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,362.0,221.0,17.0,0
2013-05-12 22:40:00,505.0,-80.0,14.227378558736488,18.0,6.0,5.0,4.0,3.0,-80.66666666666667,8.555475209219624,8.0,4.0,5.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,193.0,363.0,44.0,0
2013-05-12 22:50:00,211.0,-82.0,8.67179335547152,6.0,3.0,1.0,2.0,0.0,-84.23529411764706,6.158928147804479,35.0,30.0,7.0,1.0,0.0,0.0,383.0,348.0,237.0,15.0,0.0,125.0,80.0,395.0,0
2013-05-12 23:00:00,499.0,-88.0,12.020815280171307,2.0,0.0,1.0,1.0,0.0,-84.48,8.979125947573372,33.0,27.0,8.0,2.0,0.0,0.0,0.0,99.0,492.0,9.0,0.0,0.0,84.0,516.0,0
2013-05-12 23:10:00,600.0,-88.0,,1.0,1.0,0.0,0.0,0.0,-82.75,11.504448318937083,10.0,7.0,2.0,1.0,0.0,0.0,0.0,403.0,197.0,0.0,0.0,0.0,91.0,509.0,0
2013-05-12 23:20:00,391.0,-95.0,,1.0,0.0,1.0,0.0,0.0,-81.0,10.681354953522167,14.0,10.0,4.0,2.0,0.0,0.0,0.0,579.0,21.0,0.0,0.0,0.0,70.0,530.0,0
2013-05-12 23:30:00,56.0,,,,,,,,-84.28571428571429,6.6332485155305685,22.0,15.0,7.0,0.0,0.0,0.0,0.0,100.0,500.0,0.0,0.0,0.0,53.0,547.0,0
